# BUSCO version is: 4.0.5 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2019-11-20, number of species: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Score	Length	OrthoDB url	Description
7705at7088	Complete	tig00000345	4647482	4661984	526.6	283	https://www.orthodb.org/v10?query=7705at7088	methylthioribose-1-phosphate isomerase
7706at7088	Complete	tig00000345	14146895	14154953	573.9	308	https://www.orthodb.org/v10?query=7706at7088	allantoicase-like
7707at7088	Complete	tig00000125	15287480	15294916	793.6	442	https://www.orthodb.org/v10?query=7707at7088	protein Peter pan
7708at7088	Complete	tig00000595	8769571	8775503	693.3	484	https://www.orthodb.org/v10?query=7708at7088	protein AATF
7712at7088	Complete	tig00000199	7899899	7907364	538.4	263	https://www.orthodb.org/v10?query=7712at7088	transmembrane protein 189 isoform X1
7714at7088	Complete	tig00000495	8320212	8324330	400.5	250	https://www.orthodb.org/v10?query=7714at7088	uncharacterized protein LOC106109740
7719at7088	Complete	tig00000420	507956	511595	696.7	342	https://www.orthodb.org/v10?query=7719at7088	E3 ubiquitin-protein ligase RING1
7720at7088	Complete	tig00000595	6437858	6453940	512.3	264	https://www.orthodb.org/v10?query=7720at7088	carbohydrate sulfotransferase 11 isoform X1
7721at7088	Complete	tig00000199	3785990	3792242	427.6	222	https://www.orthodb.org/v10?query=7721at7088	jmjC domain-containing protein 4
7722at7088	Complete	tig00000633	720504	741164	542.0	259	https://www.orthodb.org/v10?query=7722at7088	POU domain protein
7723at7088	Complete	tig00000436	6159778	6166015	515.8	271	https://www.orthodb.org/v10?query=7723at7088	Tubulin-specific chaperone C
7726at7088	Complete	tig00000315	1421596	1434676	645.2	372	https://www.orthodb.org/v10?query=7726at7088	RNA-binding protein NOB1
7727at7088	Complete	tig00000853	141203	151461	615.8	327	https://www.orthodb.org/v10?query=7727at7088	uncharacterized protein LOC105393380
7729at7088	Complete	tig00000633	8635445	8637892	648.0	378	https://www.orthodb.org/v10?query=7729at7088	proton-coupled amino acid transporter 4-like
7731at7088	Complete	tig00000315	5437997	5443284	519.8	237	https://www.orthodb.org/v10?query=7731at7088	uncharacterized protein LOC106129672
7732at7088	Complete	tig00000149	15529280	15534141	674.0	415	https://www.orthodb.org/v10?query=7732at7088	PWWP domain-containing protein 2A-like
7737at7088	Complete	tig00000149	14399512	14401428	565.5	281	https://www.orthodb.org/v10?query=7737at7088	8-oxo-dGDP phosphatase NUDT18
7738at7088	Complete	tig00000715	851273	862970	582.3	268	https://www.orthodb.org/v10?query=7738at7088	Protein phosphatase 2c
7742at7088	Complete	tig00000199	4929247	4930869	644.5	341	https://www.orthodb.org/v10?query=7742at7088	protein tilB
7744at7088	Complete	tig00000149	16161040	16164840	613.5	380	https://www.orthodb.org/v10?query=7744at7088	LOW QUALITY PROTEIN: leucine-rich repeat neuronal protein 3-like
7749at7088	Complete	tig00000001	15433576	15455525	701.2	480	https://www.orthodb.org/v10?query=7749at7088	uncharacterized protein LOC110991977
7751at7088	Complete	tig00000315	5691330	5706534	599.1	755	https://www.orthodb.org/v10?query=7751at7088	Putative cuticle protein
7754at7088	Complete	tig00000125	13298297	13309120	494.6	239	https://www.orthodb.org/v10?query=7754at7088	Tetraspanin
7755at7088	Complete	tig00000595	1844771	1855371	564.0	264	https://www.orthodb.org/v10?query=7755at7088	Zinc finger, CTCHY-type
7763at7088	Complete	tig00000149	4624532	4632907	530.4	383	https://www.orthodb.org/v10?query=7763at7088	uncharacterized protein LOC106110525
7765at7088	Complete	tig00000727	5857655	5862737	602.6	345	https://www.orthodb.org/v10?query=7765at7088	Ornithine decarboxylase
7768at7088	Complete	tig00000199	6207144	6219975	642.3	403	https://www.orthodb.org/v10?query=7768at7088	Zinc finger CCHC domain-containing protein 2
7770at7088	Complete	tig00000556	4265667	4274017	803.7	580	https://www.orthodb.org/v10?query=7770at7088	peptidyl-prolyl cis-trans isomerase-like 4
7772at7088	Complete	tig00000556	2304130	2305026	476.8	237	https://www.orthodb.org/v10?query=7772at7088	congested-like trachea protein
7773at7088	Complete	tig00000032	4627056	4635056	486.5	255	https://www.orthodb.org/v10?query=7773at7088	electron transfer flavoprotein subunit alpha, mitochondrial
7774at7088	Complete	tig00000001	2589250	2596593	649.2	311	https://www.orthodb.org/v10?query=7774at7088	Malate dehydrogenase
7777at7088	Complete	tig00000345	12865405	12871527	415.5	231	https://www.orthodb.org/v10?query=7777at7088	2-oxoisovalerate dehydrogenase subunit beta, mitochondrial
7778at7088	Complete	tig00000199	3859581	3862291	569.6	292	https://www.orthodb.org/v10?query=7778at7088	mRNA cap guanine-N7 methyltransferase
7783at7088	Complete	tig00000209	4572001	4605168	466.6	253	https://www.orthodb.org/v10?query=7783at7088	kynurenine formamidase isoform X1
7787at7088	Complete	tig00000178	48430	53580	499.1	267	https://www.orthodb.org/v10?query=7787at7088	arrestin domain-containing protein 4
7789at7088	Complete	tig00000556	10277420	10286954	366.4	218	https://www.orthodb.org/v10?query=7789at7088	S-adenosylmethionine decarboxylase proenzyme
7790at7088	Complete	tig00000556	2226538	2228590	553.7	284	https://www.orthodb.org/v10?query=7790at7088	glyoxylate reductase/hydroxypyruvate reductase
7791at7088	Complete	tig00000124	2680155	2684612	553.7	300	https://www.orthodb.org/v10?query=7791at7088	DNA fragmentation factor subunit beta
7792at7088	Complete	tig00000556	3392271	3396037	464.8	240	https://www.orthodb.org/v10?query=7792at7088	Voltage-dependent anion-selective channel
7797at7088	Complete	tig00000315	11117385	11122049	583.3	358	https://www.orthodb.org/v10?query=7797at7088	leucine-rich repeat protein 1
7798at7088	Complete	tig00000149	9650776	9656753	633.8	336	https://www.orthodb.org/v10?query=7798at7088	LOC101745759
7805at7088	Complete	tig00000855	5138833	5150508	776.7	509	https://www.orthodb.org/v10?query=7805at7088	uncharacterized protein LOC110373783
7811at7088	Complete	tig00000149	9707047	9715421	545.7	278	https://www.orthodb.org/v10?query=7811at7088	guanine nucleotide-binding protein subunit beta-like protein 1
7813at7088	Complete	tig00000495	3529664	3539473	540.3	275	https://www.orthodb.org/v10?query=7813at7088	Solute carrier family 35 member B3
7815at7088	Complete	tig00000199	8576343	8581683	591.7	297	https://www.orthodb.org/v10?query=7815at7088	LOC101738263
7817at7088	Complete	tig00000715	1019382	1025911	718.5	359	https://www.orthodb.org/v10?query=7817at7088	ras association domain-containing protein 10
7819at7088	Complete	tig00000124	2942628	2956424	567.7	338	https://www.orthodb.org/v10?query=7819at7088	uncharacterized protein LOC105380173
7821at7088	Complete	tig00000656	7016890	7024033	598.8	415	https://www.orthodb.org/v10?query=7821at7088	protein ABHD16A isoform X1
7823at7088	Complete	tig00000003	4531435	4544809	154.3	192	https://www.orthodb.org/v10?query=7823at7088	uncharacterized protein LOC105391266
7829at7088	Complete	tig00000001	11885855	11889400	749.3	347	https://www.orthodb.org/v10?query=7829at7088	Kinase
7830at7088	Complete	tig00000495	3234653	3238256	561.6	289	https://www.orthodb.org/v10?query=7830at7088	uncharacterized protein LOC106104570
7833at7088	Complete	tig00000163	1587032	1590433	658.7	354	https://www.orthodb.org/v10?query=7833at7088	Histone acetyltransferase type B catalytic subunit
7837at7088	Complete	tig00000595	4371861	4381409	544.8	412	https://www.orthodb.org/v10?query=7837at7088	X-ray repair cross-complementing protein 6
7838at7088	Complete	tig00000495	3249156	3254159	711.4	562	https://www.orthodb.org/v10?query=7838at7088	zinc finger protein 25-like isoform X1
7847at7088	Complete	tig00000495	10821229	10827348	645.9	351	https://www.orthodb.org/v10?query=7847at7088	uncharacterized protein LOC110992431
7853at7088	Complete	tig00000163	6593117	6598567	599.5	290	https://www.orthodb.org/v10?query=7853at7088	cyclin-H
7854at7088	Complete	tig00000823	4192053	4200020	611.2	329	https://www.orthodb.org/v10?query=7854at7088	DNA/RNA-binding protein KIN17
7855at7088	Complete	tig00000125	4533428	4540939	551.8	263	https://www.orthodb.org/v10?query=7855at7088	Pyruvate dehydrogenase E1 component beta subunit
7856at7088	Complete	tig00000124	7402304	7406075	636.9	312	https://www.orthodb.org/v10?query=7856at7088	evolutionarily conserved signaling intermediate in Toll pathway, mitochondrial
7857at7088	Complete	tig00014276	1366901	1372973	572.4	290	https://www.orthodb.org/v10?query=7857at7088	dnaJ homolog subfamily C member 28
7858at7088	Complete	tig00000436	1306787	1310030	503.7	291	https://www.orthodb.org/v10?query=7858at7088	zinc finger protein 699-like
7860at7088	Complete	tig00000032	3225315	3237063	444.1	401	https://www.orthodb.org/v10?query=7860at7088	Putative zinc finger protein
7862at7088	Complete	tig00000199	4172515	4174003	651.2	359	https://www.orthodb.org/v10?query=7862at7088	protein msta-like
7869at7088	Complete	tig00001025	1926037	1940105	450.6	220	https://www.orthodb.org/v10?query=7869at7088	sex-lethal homolog isoform X1
7871at7088	Complete	tig00000149	14098257	14110556	492.8	297	https://www.orthodb.org/v10?query=7871at7088	uncharacterized protein LOC106112033
7876at7088	Complete	tig00014276	6111775	6123255	651.7	367	https://www.orthodb.org/v10?query=7876at7088	queuine tRNA-ribosyltransferase accessory subunit 2
7882at7088	Complete	tig00000001	12378931	12391727	562.7	442	https://www.orthodb.org/v10?query=7882at7088	organic cation transporter protein
7884at7088	Complete	tig00000014	10457158	10459249	517.3	288	https://www.orthodb.org/v10?query=7884at7088	Peptidylprolyl isomerase
7887at7088	Complete	tig00000315	1518963	1531534	557.3	321	https://www.orthodb.org/v10?query=7887at7088	A-kinase anchor protein 17A isoform X1
7890at7088	Complete	tig00000032	1673150	1678515	640.3	331	https://www.orthodb.org/v10?query=7890at7088	translocating chain-associated membrane protein 1
7894at7088	Complete	tig00000199	1305542	1317717	666.8	321	https://www.orthodb.org/v10?query=7894at7088	TBC1 domain family member 20
7897at7088	Complete	tig00000149	12326217	12335259	612.4	480	https://www.orthodb.org/v10?query=7897at7088	delta(14)-sterol reductase
7899at7088	Complete	tig00000199	11435716	11441066	697.8	300	https://www.orthodb.org/v10?query=7899at7088	Transcription initiation factor IIB
7900at7088	Complete	tig00000853	291930	300371	509.9	244	https://www.orthodb.org/v10?query=7900at7088	etoposide-induced protein 2.4 homolog
7901at7088	Complete	tig00000345	13269631	13281033	606.3	265	https://www.orthodb.org/v10?query=7901at7088	Carbonic anhydrase
7902at7088	Complete	tig00000162	1600760	1604208	559.2	269	https://www.orthodb.org/v10?query=7902at7088	protein tipE isoform X1
7904at7088	Complete	tig00000556	5238126	5239118	620.0	293	https://www.orthodb.org/v10?query=7904at7088	clavesin-2-like
7905at7088	Complete	tig00000032	4991930	5001788	600.0	301	https://www.orthodb.org/v10?query=7905at7088	trans-1,2-dihydrobenzene-1,2-diol dehydrogenase-like isoform X1
7909at7088	Complete	tig00000595	1525238	1532490	547.2	282	https://www.orthodb.org/v10?query=7909at7088	Presenilin-like signal peptide peptidase
7911at7088	Complete	tig00000003	2807346	2817775	698.5	337	https://www.orthodb.org/v10?query=7911at7088	Calreticulin
7914at7088	Complete	tig00000125	11663472	11670390	567.4	347	https://www.orthodb.org/v10?query=7914at7088	programmed cell death protein 2-like
7915at7088	Complete	tig00000003	6946353	6962517	739.6	397	https://www.orthodb.org/v10?query=7915at7088	T-related protein
7918at7088	Complete	tig00000149	8466682	8470645	713.9	457	https://www.orthodb.org/v10?query=7918at7088	crossover junction endonuclease MUS81
7919at7088	Complete	tig00000675	1651989	1701047	301.3	121	https://www.orthodb.org/v10?query=7919at7088	optomotor-blind protein-like
7920at7088	Complete	tig00000436	6019129	6028747	805.9	541	https://www.orthodb.org/v10?query=7920at7088	PTB-associated splicing factor
7921at7088	Complete	tig00000199	10237644	10244678	589.1	279	https://www.orthodb.org/v10?query=7921at7088	L-threonine 3-dehydrogenase, mitochondrial
7926at7088	Complete	tig00000727	5894721	5906748	623.7	318	https://www.orthodb.org/v10?query=7926at7088	NADH dehydrogenase 
7928at7088	Complete	tig00014276	7221861	7232517	538.4	247	https://www.orthodb.org/v10?query=7928at7088	SHC-transforming protein 1
7932at7088	Complete	tig00000279	1941457	1954940	541.6	248	https://www.orthodb.org/v10?query=7932at7088	Elongation of very long chain fatty acids protein
7933at7088	Complete	tig00000209	430800	437790	442.0	254	https://www.orthodb.org/v10?query=7933at7088	probable tRNA pseudouridine synthase 2
7935at7088	Missing
7940at7088	Complete	tig00000633	2013913	2027900	637.4	344	https://www.orthodb.org/v10?query=7940at7088	Tan
7948at7088	Complete	tig00014282	777219	801253	760.9	521	https://www.orthodb.org/v10?query=7948at7088	uncharacterized protein LOC111357297
7952at7088	Complete	tig00000315	2169736	2183827	567.1	292	https://www.orthodb.org/v10?query=7952at7088	mortality factor 4-like
7953at7088	Complete	tig00000495	9277688	9281585	618.0	341	https://www.orthodb.org/v10?query=7953at7088	folliculin
7956at7088	Complete	tig00000595	5743555	5747707	544.1	257	https://www.orthodb.org/v10?query=7956at7088	maspardin-like
7966at7088	Complete	tig00000032	6471830	6478057	548.1	298	https://www.orthodb.org/v10?query=7966at7088	peptidyl-alpha-hydroxyglycine alpha-amidating lyase 1-like
7967at7088	Complete	tig00000086	2564252	2571898	495.7	315	https://www.orthodb.org/v10?query=7967at7088	uncharacterized protein LOC106137808
7968at7088	Complete	tig00000530	633791	648955	569.3	382	https://www.orthodb.org/v10?query=7968at7088	major facilitator superfamily domain-containing protein 8
7970at7088	Complete	tig00000595	7346865	7362375	651.5	414	https://www.orthodb.org/v10?query=7970at7088	angiogenic factor with G patch and FHA domains 1-like isoform X1
7972at7088	Complete	tig00000595	1552812	1560888	412.4	306	https://www.orthodb.org/v10?query=7972at7088	uncharacterized protein LOC106113972
7975at7088	Complete	tig00000656	5180880	5187988	617.7	306	https://www.orthodb.org/v10?query=7975at7088	beta-parvin
7976at7088	Complete	tig00000345	1150979	1157129	611.1	324	https://www.orthodb.org/v10?query=7976at7088	Palmitoyltransferase
7978at7088	Complete	tig00000789	901549	906898	604.4	439	https://www.orthodb.org/v10?query=7978at7088	zinc finger protein 253-like
7980at7088	Complete	tig00000001	22762544	22782112	451.6	248	https://www.orthodb.org/v10?query=7980at7088	uncharacterized protein LOC101735685
7984at7088	Complete	tig00000395	1103120	1109819	371.2	202	https://www.orthodb.org/v10?query=7984at7088	vacuolar protein sorting-associated protein VTA1 homolog
7986at7088	Complete	tig00000001	23351280	23357416	538.2	299	https://www.orthodb.org/v10?query=7986at7088	decaprenyl-diphosphate synthase subunit 2-like
7987at7088	Complete	tig00000633	6143645	6151265	491.4	276	https://www.orthodb.org/v10?query=7987at7088	Ubiquitin carboxyl-terminal hydrolase
7988at7088	Complete	tig00000595	11730732	11732364	582.9	335	https://www.orthodb.org/v10?query=7988at7088	AAA family ATPase
7989at7088	Complete	tig00000656	1008346	1050404	635.7	298	https://www.orthodb.org/v10?query=7989at7088	homeobox protein caupolican isoform X1
7990at7088	Complete	tig00000001	20126357	20131253	582.8	279	https://www.orthodb.org/v10?query=7990at7088	presenilin-1 isoform X1
7991at7088	Complete	tig00000209	7864284	7899636	691.7	355	https://www.orthodb.org/v10?query=7991at7088	uncharacterized protein LOC106117394
7993at7088	Complete	tig00000763	758794	764531	517.7	239	https://www.orthodb.org/v10?query=7993at7088	Succinate dehydrogenase 
7994at7088	Complete	tig00000727	5090813	5111158	408.9	200	https://www.orthodb.org/v10?query=7994at7088	calbindin-32
7996at7088	Complete	tig00000124	2086052	2089982	430.4	273	https://www.orthodb.org/v10?query=7996at7088	diphthine methyltransferase isoform X2
7997at7088	Complete	tig00000001	23855297	23862404	533.0	293	https://www.orthodb.org/v10?query=7997at7088	protein YIF1B
8001at7088	Complete	tig00000495	11758333	11761706	558.6	257	https://www.orthodb.org/v10?query=8001at7088	cleavage and polyadenylation specific factor 4
8006at7088	Complete	tig00001000	95203	98601	777.1	485	https://www.orthodb.org/v10?query=8006at7088	prolyl 3-hydroxylase sudestada1
8007at7088	Complete	tig00000556	5396006	5398075	647.1	290	https://www.orthodb.org/v10?query=8007at7088	26S proteasome non-ATPase regulatory subunit 14
8008at7088	Complete	tig00000279	8894950	8903518	508.3	280	https://www.orthodb.org/v10?query=8008at7088	uncharacterized protein LOC106131081
8009at7088	Complete	tig00000279	2817622	2826161	554.9	304	https://www.orthodb.org/v10?query=8009at7088	GDP-fucose transporter 1
8010at7088	Complete	tig00000556	9844735	9862295	449.6	268	https://www.orthodb.org/v10?query=8010at7088	aquaporin-12 isoform X1
8011at7088	Complete	tig00001025	1413009	1416735	536.0	293	https://www.orthodb.org/v10?query=8011at7088	Malate dehydrogenase
