8882at7088	FR989982.1	20642725	20644569
8885at7088	FR989984.1	8062597	8072427
8886at7088	FR989986.1	11765431	11781025
8890at7088	FR989987.1	2557035	2558272
8896at7088	FR989994.1	1890328	1896446
8897at7088	FR990000.1	9257505	9261341
8898at7088	FR989988.1	5041356	5042576
8900at7088	FR989998.1	509384	566413
8901at7088	FR989997.1	4059760	4087156
8902at7088	FR990005.1	4620432	4650566
8908at7088	FR989984.1	15457418	15462675
8912at7088	FR989985.1	17268404	17273899
8914at7088	FR989999.1	5858910	5860702
8915at7088	FR989984.1	12699700	12731671
8916at7088	FR989986.1	6368524	6369640
8920at7088	FR989991.1	2022035	2029983
8923at7088	FR990000.1	6152084	6157693
8927at7088	FR989984.1	1986198	1989481
8928at7088	FR989982.1	18623600	18627750
8930at7088	FR989998.1	5670187	5677073
8931at7088	FR990005.1	7819974	7832464
8934at7088	FR989985.1	4233364	4276577
8937at7088	FR989988.1	7178277	7188810
8946at7088	FR989989.1	10040896	10042440
8953at7088	FR989988.1	9673580	9676742
8954at7088	FR989985.1	5679716	5686426
8955at7088	FR990005.1	5730678	5733604
8957at7088	FR989985.1	13079829	13085888
8962at7088	FR989990.1	4767939	4770051
8967at7088	FR989987.1	18651244	18653720
8971at7088	FR989991.1	13200403	13202743
8973at7088	FR990004.1	8237510	8292755
8974at7088	FR989997.1	12822878	12859326
8976at7088	FR989985.1	8564701	8572812
8978at7088	FR989998.1	9938305	9942374
8981at7088	FR989984.1	15981230	15982527
8982at7088	FR989998.1	9808360	9818884
8984at7088	FR990001.1	6476174	6480139
8986at7088	FR989985.1	5367308	5370719
8988at7088	FR990001.1	9278214	9279602
8990at7088	FR989990.1	11348777	11368693
8993at7088	FR989997.1	2948716	2956069
8994at7088	FR990008.1	3409103	3413678
9004at7088	FR989982.1	7415657	7425844
9006at7088	FR989986.1	14396144	14411504
9012at7088	FR989985.1	19237072	19238653
9020at7088	FR990006.1	11380768	11409958
9021at7088	FR990010.1	5484360	5490879
9025at7088	FR989986.1	6435517	6440972
9031at7088	FR989983.1	13547219	13561915
9032at7088	FR990006.1	8660599	8667053
9036at7088	FR989983.1	12188735	12196916
9044at7088	FR989984.1	5577885	5580871
9047at7088	FR989988.1	13265655	13306984
9052at7088	FR990005.1	2963690	2972323
9053at7088	FR990008.1	3462069	3487506
9055at7088	FR989998.1	12140111	12145945
9056at7088	FR989984.1	9961335	9962708
9060at7088	FR989994.1	2195447	2201350
9061at7088	FR989997.1	5680463	5685592
9062at7088	FR989987.1	15492295	15503765
9067at7088	FR989989.1	7847831	7849493
9068at7088	FR990002.1	1058918	1060448
9069at7088	FR989999.1	11048939	11050620
9074at7088	FR989993.1	15787023	15790883
9081at7088	FR990008.1	8425718	8426923
9088at7088	FR990008.1	3376705	3377794
9098at7088	FR989986.1	17482751	17489776
9099at7088	FR989988.1	6474210	6475887
9101at7088	FR989982.1	8681653	8709294
9102at7088	FR989988.1	9333027	9334701
9103at7088	FR989987.1	12424853	12434118
9106at7088	FR989992.1	1281004	1282014
9108at7088	FR989984.1	5920301	5945556
9113at7088	FR989987.1	12796040	12809353
9117at7088	FR989986.1	7543376	7544561
9119at7088	FR990001.1	6289602	6290546
9121at7088	FR989983.1	23291170	23293434
9123at7088	FR989996.1	5022549	5030876
9124at7088	FR989986.1	7113941	7114927
9125at7088	FR989984.1	5906786	5919954
9127at7088	FR989989.1	13766464	13776433
9131at7088	FR989983.1	6460855	6463272
9134at7088	FR989992.1	7984639	8058716
9135at7088	FR989993.1	9728637	9731831
9136at7088	FR989985.1	3485613	3489367
9142at7088	FR990001.1	13243285	13244498
9144at7088	FR990009.1	9689178	9701227
9145at7088	FR989992.1	10439962	10463648
9146at7088	FR990000.1	9267498	9268687
9149at7088	FR990005.1	9802417	9815801
9150at7088	FR989997.1	7639023	7640188
9155at7088	FR989982.1	23528041	23538317
9169at7088	FR989997.1	4044618	4054598
9171at7088	FR989987.1	6886028	6895379
9176at7088	FR990008.1	8909175	8917437
9179at7088	FR989982.1	25023670	25041939
9180at7088	FR990004.1	7727797	7735756
9182at7088	FR990005.1	1845494	1852604
9185at7088	FR989997.1	6248339	6254803
9187at7088	FR989983.1	11874345	11906958
9188at7088	FR989998.1	5082772	5083661
9191at7088	FR989989.1	3540710	3541915
9194at7088	FR990001.1	7176097	7204407
9198at7088	FR990004.1	12240888	12257710
9200at7088	FR990009.1	650475	655958
9205at7088	FR989985.1	7098335	7107508
9209at7088	FR989992.1	3714910	3719987
9210at7088	FR989982.1	23266595	23294074
9211at7088	FR989983.1	3955121	3958973
9213at7088	FR989987.1	17082969	17084183
9214at7088	FR989994.1	6887042	6893189
9216at7088	FR989987.1	14542037	14548704
9217at7088	FR989994.1	7607329	7686637
9218at7088	FR989991.1	8304746	8307984
9222at7088	FR989988.1	2695788	2697681
9224at7088	FR989991.1	11071161	11077406
9232at7088	FR989997.1	12916300	12922282
9236at7088	FR989986.1	5446826	5453097
9237at7088	FR989982.1	14676751	14678417
9240at7088	FR989998.1	10613434	10615590
9241at7088	FR989987.1	9016894	9029384
9243at7088	FR989995.1	4301652	4305936
9246at7088	FR989985.1	8603743	8619222
9252at7088	FR989982.1	2045676	2077828
9254at7088	FR989995.1	9766732	9768706
9258at7088	FR990002.1	9692102	9693370
9260at7088	FR989986.1	10128409	10132023
9265at7088	FR989983.1	9452510	9454065
9271at7088	FR989988.1	9330759	9332132
9272at7088	FR990007.1	7506919	7509372
9274at7088	FR990000.1	8527204	8530379
9275at7088	FR990005.1	6021266	6027968
9276at7088	FR989992.1	11955223	11961157
9278at7088	FR989995.1	7332002	7362587
9282at7088	FR989990.1	11268374	11275771
9285at7088	FR990000.1	9269400	9271222
9286at7088	FR989995.1	8325034	8328112
9288at7088	FR989984.1	4363101	4367771
9289at7088	FR989991.1	9416929	9418015
9290at7088	FR989996.1	7183534	7197962
9292at7088	FR989992.1	11725933	11742272
9293at7088	FR990006.1	3364347	3366561
9294at7088	FR989995.1	9203536	9205480
9297at7088	FR990007.1	8589557	8613493
9301at7088	FR990004.1	7569686	7572797
9304at7088	FR989995.1	1064111	1073026
9309at7088	FR989982.1	17965977	17978939
9316at7088	FR989999.1	12586231	12590556
9319at7088	FR990006.1	10074830	10079652
9322at7088	FR989984.1	1102264	1105290
9326at7088	FR989991.1	8973269	8974871
9331at7088	FR990010.1	2221222	2223486
9332at7088	FR989998.1	9045855	9046796
9333at7088	FR989997.1	4067083	4073739
9336at7088	FR989983.1	5417391	5420696
9337at7088	FR989986.1	14425129	14426684
9338at7088	FR989991.1	17675421	17676544
9339at7088	FR989994.1	5422704	5425105
9343at7088	FR990001.1	8248203	8251376
9345at7088	FR989985.1	17412220	17416635
9360at7088	FR989983.1	6401910	6403913
9362at7088	FR990006.1	10100440	10101912
9364at7088	FR989995.1	10017737	10019092
9365at7088	FR989982.1	6040607	6090702
9366at7088	FR990004.1	12392396	12396633
9367at7088	FR989984.1	15437535	15455433
9374at7088	FR990006.1	11767872	11796606
9380at7088	FR989989.1	8024531	8027138
9381at7088	FR990004.1	6826423	6829705
9386at7088	FR990001.1	11172394	11175235
9388at7088	FR989988.1	17921650	17943135
9389at7088	FR989998.1	4330415	4331597
9392at7088	FR989998.1	10583021	10586559
9395at7088	FR989983.1	18018291	18025783
9397at7088	FR989999.1	10073270	10075230
9401at7088	FR989996.1	10576274	10577695
9402at7088	FR989997.1	6476621	6486961
9409at7088	FR989991.1	6725812	6731337
9413at7088	FR990004.1	6878993	6880254
9417at7088	FR989989.1	643138	645775
9419at7088	FR989991.1	11315110	11316321
9430at7088	FR989982.1	4098761	4100427
9431at7088	FR989995.1	12785770	12789323
9432at7088	FR989994.1	11901579	11902836
9435at7088	FR989983.1	13938455	13943827
9436at7088	FR989990.1	4781569	4783167
9439at7088	FR989996.1	3146058	3179666
9441at7088	FR989984.1	3521396	3525335
9442at7088	FR989999.1	4466523	4488187
9443at7088	FR990000.1	11029273	11030427
9448at7088	FR990000.1	9278977	9282018
9451at7088	FR989998.1	9982432	9985208
9452at7088	FR989996.1	9812289	9813479
9458at7088	FR989993.1	14903944	14910303
9465at7088	FR990009.1	6746751	6749267
9468at7088	FR990002.1	219579	223662
9470at7088	FR989989.1	651866	656541
9472at7088	FR990009.1	7525948	7527117
9475at7088	FR989987.1	9799566	9803351
9477at7088	FR990007.1	6134665	6137416
9480at7088	FR989984.1	8919119	8920852
9481at7088	FR989986.1	9591993	9593130
9492at7088	FR989998.1	595752	603607
9494at7088	FR989983.1	21126923	21137490
9503at7088	FR989991.1	13629394	13631865
9505at7088	FR989990.1	11720365	11721567
9506at7088	FR989995.1	3774158	3775791
9511at7088	FR989985.1	11673081	11678344
9513at7088	FR989992.1	9306593	9308965
9515at7088	FR989996.1	6675979	6687641
9517at7088	FR989983.1	23898707	23899561
9518at7088	FR989994.1	2190771	2194547
9519at7088	FR989990.1	7079171	7082481
9521at7088	FR989985.1	7518391	7522275
9524at7088	FR990002.1	1309771	1320107
9526at7088	FR989982.1	16793736	16794563
9527at7088	FR989995.1	1484382	1488167
9528at7088	FR989985.1	17057081	17058316
9533at7088	FR989986.1	5696787	5699107
9534at7088	FR989986.1	4605892	4609468
9535at7088	FR989987.1	4464972	4469595
9543at7088	FR989999.1	4652211	4654529
9548at7088	FR989984.1	1766530	1767439
9549at7088	FR989983.1	10954975	10958107
9554at7088	FR989985.1	16480450	16484140
9556at7088	FR989983.1	20278881	20280279
9559at7088	FR989994.1	15675490	15697505
9563at7088	FR989992.1	14869246	14876699
9564at7088	FR989996.1	9504950	9508290
9567at7088	FR989998.1	474935	475732
9568at7088	FR990001.1	9429281	9430551
9571at7088	FR989985.1	10250740	10263294
9575at7088	FR990002.1	2773816	2795448
9576at7088	FR990005.1	7923950	7928540
9577at7088	FR989995.1	11344603	11348351
9580at7088	FR989989.1	16507631	16510464
9582at7088	FR989999.1	5490793	5495271
9595at7088	FR989984.1	4439492	4442637
9597at7088	FR989989.1	10127405	10128202
9598at7088	FR989985.1	16206780	16209941
9601at7088	FR989987.1	9652635	9654773
9603at7088	FR990006.1	10486586	10488017
9604at7088	FR989988.1	5385671	5387844
9609at7088	FR989982.1	17114728	17117998
9611at7088	FR989994.1	9416239	9419112
9618at7088	FR989989.1	4457405	4463480
9619at7088	FR989984.1	15735018	15737721
9623at7088	FR989987.1	8002610	8003924
9628at7088	FR989987.1	17388512	17395643
9630at7088	FR989984.1	12590969	12592478
9631at7088	FR989996.1	3602787	3604505
9638at7088	FR989998.1	11514675	11515649
9640at7088	FR989997.1	15143748	15145646
9647at7088	FR989989.1	658400	661918
9648at7088	FR989990.1	13641760	13644435
9655at7088	FR990009.1	9601072	9602826
9656at7088	FR990002.1	10708437	10718557
9657at7088	FR989983.1	14056296	14058523
9662at7088	FR989982.1	24497696	24513432
9663at7088	FR990002.1	10704858	10706880
9665at7088	FR989984.1	13488483	13494416
9666at7088	FR990000.1	2196192	2203645
9669at7088	FR990008.1	10803833	10809592
9680at7088	FR989989.1	583736	589977
9682at7088	FR990006.1	6306513	6380588
9688at7088	FR990004.1	8696973	8698651
9689at7088	FR990004.1	7564756	7568569
9693at7088	FR990006.1	2460112	2462173
9694at7088	FR990009.1	5069878	5075594
9695at7088	FR989986.1	14916074	14922724
9698at7088	FR990002.1	6836042	6837800
9699at7088	FR989999.1	11217565	11222600
9701at7088	FR989993.1	14911617	14912621
9709at7088	FR989993.1	16693655	16700262
9710at7088	FR990005.1	5719875	5722159
9711at7088	FR989986.1	7263344	7264165
9713at7088	FR989998.1	8569195	8576898
9715at7088	FR989983.1	9143068	9144509
9721at7088	FR989982.1	11505983	11507688
9722at7088	FR989991.1	6440950	6441849
9724at7088	FR989996.1	3647443	3653527
9729at7088	FR989990.1	16412681	16413627
9730at7088	FR989986.1	12571200	12572332
9731at7088	FR989997.1	4974631	5084270
9737at7088	FR989985.1	16732427	16736429
9739at7088	FR989987.1	12837964	12846492
9745at7088	FR989985.1	5284945	5290374
9748at7088	FR989990.1	12795737	12813946
9749at7088	FR989995.1	4368507	4380892
9750at7088	FR989985.1	7895659	7896429
9752at7088	FR989993.1	9549826	9551726
9755at7088	FR989983.1	24522074	24525376
9759at7088	FR989986.1	8809757	8816999
9760at7088	FR989994.1	11653875	11658397
9765at7088	FR990007.1	6160601	6165161
9768at7088	FR989982.1	10866773	10868466
9770at7088	FR989988.1	5046625	5048941
9775at7088	FR990000.1	13026328	13037484
9777at7088	FR989988.1	6304880	6306149
9780at7088	FR989988.1	10562821	10571652
9781at7088	FR989984.1	12454913	12457446
9782at7088	FR989985.1	8805009	8809545
9784at7088	FR989991.1	9468726	9470338
9785at7088	FR989993.1	11793198	11794052
9788at7088	FR990000.1	4393172	4407622
9790at7088	FR990002.1	8527677	8533485
9791at7088	FR989995.1	9658805	9659815
9793at7088	FR989982.1	24405400	24406641
9800at7088	FR989995.1	6000072	6013263
9802at7088	FR989982.1	6493281	6495119
9803at7088	FR989986.1	11704561	11754040
9807at7088	FR989991.1	14883289	14887591
9809at7088	FR990002.1	4194782	4196548
9810at7088	FR989988.1	12728686	12732362
9817at7088	FR989997.1	4963455	4967242
9818at7088	FR989984.1	8511646	8515408
9819at7088	FR989983.1	4746408	4747484
9820at7088	FR990005.1	7832910	7835810
9824at7088	FR989988.1	17947108	17947920
9825at7088	FR989999.1	1457948	1460125
9828at7088	FR989992.1	8128057	8130361
9830at7088	FR989990.1	13873342	13875766
9835at7088	FR989985.1	11628324	11629644
9836at7088	FR989984.1	811724	813063
9837at7088	FR989983.1	17574658	17716170
9839at7088	FR990008.1	5117244	5118077
9840at7088	FR989997.1	9828120	9839492
9846at7088	FR989983.1	5798957	5800944
9847at7088	FR990004.1	5973304	5974259
9848at7088	FR989983.1	13400267	13403028
9860at7088	FR990000.1	1114977	1121322
9861at7088	FR990000.1	6477108	6484070
9862at7088	FR989997.1	8448704	8457973
9864at7088	FR989996.1	7343062	7350471
9865at7088	FR989986.1	13673900	13701724
9866at7088	FR989984.1	13114853	13148634
9867at7088	FR989995.1	596664	597407
9871at7088	FR989987.1	7279262	7280125
9874at7088	FR989987.1	1451331	1548205
9878at7088	FR990002.1	13758844	13784234
9881at7088	FR989997.1	6347536	6407933
9884at7088	FR989986.1	15832943	15834217
9885at7088	FR990004.1	13119287	13223098
9890at7088	FR989983.1	23294107	23296614
9891at7088	FR990004.1	10303681	10331643
9896at7088	FR990000.1	4026875	4027771
9897at7088	FR989984.1	10636592	10637596
9899at7088	FR989983.1	6195912	6197521
9900at7088	FR989990.1	6876885	6890556
9903at7088	FR989984.1	5528267	5529475
9904at7088	FR989998.1	6402575	6405434
9911at7088	FR989996.1	7092131	7095136
9914at7088	FR989997.1	5725620	5746793
9918at7088	FR990008.1	8462357	8472572
9926at7088	FR989998.1	2070162	2076844
9927at7088	FR989982.1	8404859	8484976
9931at7088	FR990004.1	1705924	1709494
9935at7088	FR989986.1	3396362	3400782
9943at7088	FR989992.1	10760547	10765485
9947at7088	FR989982.1	1791366	1797948
9949at7088	FR989985.1	9094096	9097797
9952at7088	FR989985.1	14233978	14235604
9956at7088	FR989991.1	3344760	3346329
9957at7088	FR989997.1	12258789	12259673
9960at7088	FR990010.1	4914498	4916540
9962at7088	FR990001.1	7464657	7475655
9965at7088	FR989998.1	9837492	9839972
9967at7088	FR989989.1	568284	576165
9976at7088	FR989986.1	8794981	8796289
9977at7088	FR990001.1	10999003	11002552
9978at7088	FR990000.1	6343674	6344498
9981at7088	FR989993.1	5692746	5693627
9985at7088	FR990008.1	2294433	2300210
9987at7088	FR989999.1	13030018	13030977
9990at7088	FR989989.1	10033793	10036395
9992at7088	FR989991.1	10661535	10667450
9999at7088	FR990008.1	4635779	4640907
10001at7088	FR989991.1	3616575	3619451
10003at7088	FR989998.1	9922081	9927719
10006at7088	FR989996.1	12780619	12805794
10013at7088	FR989987.1	6563703	6571527
10014at7088	FR989986.1	12596624	12597597
10015at7088	FR989995.1	14467748	14481274
10017at7088	FR989996.1	9908186	9909655
10020at7088	FR989991.1	17378745	17393541
10023at7088	FR989987.1	8657598	8689176
10024at7088	FR989988.1	15964143	15974906
10025at7088	FR989982.1	2773024	2782226
10029at7088	FR990001.1	1424919	1433441
10043at7088	FR990000.1	14190581	14191543
10048at7088	FR989991.1	6062211	6065908
10056at7088	FR989985.1	11824358	11825047
10057at7088	FR989986.1	5695561	5696700
10059at7088	FR989999.1	11873094	11873915
10062at7088	FR990010.1	934677	941527
10066at7088	FR989983.1	22271640	22272446
10067at7088	FR989984.1	7371390	7372464
10068at7088	FR989989.1	15569672	15572391
10076at7088	FR989995.1	7217614	7220732
10079at7088	FR989988.1	5915928	5917066
10082at7088	FR990004.1	877731	887567
10086at7088	FR990006.1	9994879	10017711
10087at7088	FR990004.1	4832664	4840595
10090at7088	FR989989.1	706897	708932
10093at7088	FR989994.1	6940700	6944822
10096at7088	FR989988.1	2580731	2587960
10097at7088	FR989993.1	15449567	15450899
10101at7088	FR989982.1	25648534	25660616
10102at7088	FR989988.1	285872	287978
10107at7088	FR990008.1	3391067	3402173
10109at7088	FR989996.1	9914133	9916080
10110at7088	FR990004.1	11990514	11991503
10114at7088	FR989993.1	11766502	11786259
10118at7088	FR989991.1	17677595	17678341
10121at7088	FR989991.1	6667431	6669895
10124at7088	FR989989.1	17548603	17550822
10125at7088	FR989988.1	8360821	8362368
10127at7088	FR989991.1	9266117	9271619
10139at7088	FR989999.1	14080445	14081611
10142at7088	FR990003.1	4717471	4718292
10145at7088	FR989992.1	12120085	12123667
10146at7088	FR989987.1	7375554	7380986
10149at7088	FR989988.1	8141950	8146207
10150at7088	FR990007.1	7494678	7504716
10151at7088	FR989990.1	1082611	1107992
10153at7088	FR990004.1	13435375	13453042
10157at7088	FR989993.1	677783	681875
10160at7088	FR989996.1	8405952	8410483
10163at7088	FR990009.1	8021405	8024180
10164at7088	FR990001.1	4566772	4568721
10171at7088	FR990003.1	6902930	6906359
10173at7088	FR990004.1	9235551	9241265
10174at7088	FR989991.1	4967464	4998000
10178at7088	FR989985.1	10552115	10553726
10179at7088	FR989992.1	17052126	17055349
10180at7088	FR989998.1	576250	576945
10181at7088	FR989989.1	15567495	15568749
10183at7088	FR989989.1	12119190	12120336
10186at7088	FR989984.1	1967068	1979850
10188at7088	FR989989.1	1160800	1161672
10189at7088	FR990000.1	6474934	6475767
10192at7088	FR989995.1	10464745	10468567
10193at7088	FR989993.1	9299993	9301974
10199at7088	FR989998.1	10633839	10655902
10202at7088	FR989982.1	23395137	23403396
10206at7088	FR990002.1	1007838	1009771
10208at7088	FR989998.1	15752313	15769801
10212at7088	FR989992.1	12905042	12908584
10213at7088	FR989982.1	29654301	29678950
10214at7088	FR989994.1	13111620	13145274
10215at7088	FR989996.1	3441071	3442468
10219at7088	FR989987.1	5961682	5962452
10220at7088	FR989987.1	12559596	12560718
10224at7088	FR989992.1	17107446	17109168
10225at7088	FR990007.1	6107798	6113900
10235at7088	FR989997.1	8110738	8133882
10238at7088	FR989990.1	6757434	6762854
10239at7088	FR989983.1	1541361	1589139
10240at7088	FR989997.1	2308228	2313231
10243at7088	FR989990.1	1060243	1063232
10244at7088	FR989984.1	15474959	15503928
10248at7088	FR989995.1	9880550	9881863
10250at7088	FR989987.1	4814448	4824473
10255at7088	FR989986.1	10275326	10276709
10256at7088	FR989994.1	5064702	5074563
10259at7088	FR989992.1	9617492	9632882
10261at7088	FR989990.1	10105425	10106650
10267at7088	FR989990.1	1995198	1997343
10268at7088	FR990006.1	7646534	7649008
10269at7088	FR989985.1	2175867	2234883
10270at7088	FR989999.1	3082633	3083466
10285at7088	FR989991.1	14202380	14204032
10287at7088	FR990004.1	7535366	7547569
10289at7088	FR990007.1	6105658	6106883
10291at7088	FR989997.1	2258196	2307437
10292at7088	FR989986.1	1339584	1394008
10294at7088	FR989994.1	574751	601767
10296at7088	FR989990.1	11973722	11975401
10299at7088	FR989987.1	2423334	2424611
10304at7088	FR990004.1	12911123	12915716
10308at7088	FR989983.1	9341149	9342855
10313at7088	FR989994.1	10007853	10011091
10316at7088	FR989999.1	9857007	9858734
10318at7088	FR989997.1	5274521	5276304
10319at7088	FR989992.1	7674193	7675437
10326at7088	FR989987.1	6503793	6505654
10331at7088	FR990009.1	8851941	8865823
10333at7088	FR990005.1	7294973	7309477
10334at7088	FR989990.1	8082530	8083225
10335at7088	FR989989.1	2325432	2327394
10341at7088	FR989992.1	9215239	9216797
10343at7088	FR989999.1	7175043	7180068
